1.449999999999999956e+00 1.147599229381400174e-03 9.912087699654320572e-01 3.266162411546400229e-03 3.363858352711971561e-03 9.488048478764757668e-04 6.467637243962609810e-05 9.999999997754244196e-01
1.454999879054691414e+00 1.154541526860499920e-03 9.911822132553989029e-01 3.273758566155300469e-03 3.375817349222237206e-03 9.485389543803697272e-04 6.500118178960819784e-05 9.999999997762879511e-01
1.459999999999999964e+00 1.161515264848699946e-03 9.911722449449849037e-01 3.281585336601700129e-03 3.370023683548406881e-03 9.490520901996645029e-04 6.544965210627959546e-05 9.999999997731603418e-01
1.465000120945308515e+00 1.168473112283200050e-03 9.911731736220200650e-01 3.289852630127600500e-03 3.353278050419475353e-03 9.495508378378886543e-04 6.554316290563800044e-05 9.999999997772195393e-01
1.469999999999999973e+00 1.175410611845600006e-03 9.911709105721819846e-01 3.298257538409900182e-03 3.341235841124935886e-03 9.489167304344720824e-04 6.514048776504439509e-05 9.999999997708207689e-01
1.474999879054691432e+00 1.182367096820799999e-03 9.911520814924019707e-01 3.306316789997799932e-03 3.346675315451267015e-03 9.477599131042068869e-04 6.467104607140369550e-05 9.999999997698379994e-01
1.479999999999999982e+00 1.189377601609900061e-03 9.911224317058370259e-01 3.313940446360000205e-03 3.362500672461010524e-03 9.469902644206147288e-04 6.463050857628818897e-05 9.999999997705797394e-01
1.485000120945308533e+00 1.196425962988400052e-03 9.911009120247870063e-01 3.321484960320500186e-03 3.369178457002514407e-03 9.468774590274499966e-04 6.499214802179220142e-05 9.999999997716848554e-01
1.489999999999999991e+00 1.203476394475100136e-03 9.910937700559110386e-01 3.329346676352200329e-03 3.360461987663204610e-03 9.474614735994375814e-04 6.535463987077998963e-05 9.999999997760631310e-01
1.494999879054691450e+00 1.210518590354800039e-03 9.910940032225099561e-01 3.337559645704299850e-03 3.344805335813456643e-03 9.476705152736775249e-04 6.531434238696799872e-05 9.999999997737001323e-01
1.500000000000000000e+00 1.217569210184799846e-03 9.910874717669739820e-01 3.345737556853999647e-03 3.337324525367508631e-03 9.468922889916317996e-04 6.487654635569020244e-05 9.999999997685564690e-01
1.505000120945308550e+00 1.224651193728299890e-03 9.910648878081429469e-01 3.353529349292300003e-03 3.346349043111259986e-03 9.459308962860601185e-04 6.452335530098400628e-05 9.999999997677966324e-01
1.510000000000000009e+00 1.231763080163199948e-03 9.910373648910270061e-01 3.361013923612999818e-03 3.359838602348646196e-03 9.452947289623178694e-04 6.459604638148560988e-05 9.999999997725009804e-01
1.515000120945308559e+00 1.238889328094400135e-03 9.910198778522090191e-01 3.368552137889399469e-03 3.362231314958197357e-03 9.453561589998125091e-04 6.496440504536589672e-05 9.999999997696196186e-01
1.520000000000000018e+00 1.246026490712999870e-03 9.910144864585760383e-01 3.376416627358300431e-03 3.351780273657563574e-03 9.459264514999623456e-04 6.523515643139499956e-05 9.999999997760550263e-01
1.525000120945308568e+00 1.253174880200900142e-03 9.910134690689599291e-01 3.384509088033999750e-03 3.337777395877099002e-03 9.458597869692433099e-04 6.508163159464450023e-05 9.999999997685810049e-01
1.530000000000000027e+00 1.260334380192599949e-03 9.910025198921660339e-01 3.392454296486999924e-03 3.334827332634095025e-03 9.450846150079281627e-04 6.465144870510390368e-05 9.999999997731859880e-01
1.535000120945308577e+00 1.267504855797999984e-03 9.909779363099660010e-01 3.400051836247199814e-03 3.345718043465392439e-03 9.442487435849132235e-04 6.441187366547890096e-05 9.999999997770303573e-01
1.540000000000000036e+00 1.274690867921599805e-03 9.909531881312589885e-01 3.407458046441799986e-03 3.356250008071004227e-03 9.437199880836489533e-04 6.456433453953049116e-05 9.999999997742620161e-01
1.545000120945308586e+00 1.281905483681399904e-03 9.909386521976260020e-01 3.414985124373600116e-03 3.355437447873802891e-03 9.439681007405659532e-04 6.492302111807921083e-05 9.999999997708253208e-01
1.550000000000000044e+00 1.289145464940100096e-03 9.909345412047059209e-01 3.422808554486200285e-03 3.343852345204768005e-03 9.444279856992074396e-04 6.509611963380500699e-05 9.999999997757723635e-01
1.555000120945308595e+00 1.296388202672300047e-03 9.909315589945799641e-01 3.430758221139599586e-03 3.332136599131037616e-03 9.441746110247336210e-04 6.485539269567250375e-05 9.999999997740588453e-01
1.560000000000000053e+00 1.303621426229000044e-03 9.909165547206210123e-01 3.438512414550799843e-03 3.333262727741014616e-03 9.434574967463512773e-04 6.446320870800009695e-05 9.999999997681729980e-01
1.565000120945308382e+00 1.310860572118699918e-03 9.908915411064269652e-01 3.445968379994100196e-03 3.344515011470324418e-03 9.426634319863847573e-04 6.432318663176080044e-05 9.999999997698066911e-01
1.570000000000000062e+00 1.318137526821599841e-03 9.908693744897990596e-01 3.453302100071300312e-03 3.352232770498732219e-03 9.422893050451497474e-04 6.453529840678768790e-05 9.999999997772174298e-01
1.575000120945308613e+00 1.325457611633900148e-03 9.908571911975579960e-01 3.460799248094499885e-03 3.348872261236417180e-03 9.426808000509820547e-04 6.487042620793010794e-05 9.999999997709020372e-01
1.580000000000000071e+00 1.332786018725600147e-03 9.908539969837700800e-01 3.468565878721200247e-03 3.336602759207467437e-03 9.429786619126409326e-04 6.494157476758378837e-05 9.999999997733510781e-01
1.585000120945308399e+00 1.340092852063899881e-03 9.908482960563660402e-01 3.476381290967300343e-03 3.327815138454434142e-03 9.426435764562403341e-04 6.464322910711200944e-05 9.999999997753409309e-01
1.590000000000000080e+00 1.347391137884099838e-03 9.908301209929549769e-01 3.483968360985699713e-03 3.332140331343083108e-03 9.419464504656102719e-04 6.430474593796931101e-05 9.999999997683123309e-01
1.595000120945308408e+00 1.354725141809700033e-03 9.908056189452449924e-01 3.491283357596200020e-03 3.342821007680609347e-03 9.411723783249138168e-04 6.425090994030530469e-05 9.999999997683266528e-01
1.600000000000000089e+00 1.362114765862600108e-03 9.907855894777040096e-01 3.498539241000000067e-03 3.348105699813203572e-03 9.410107858404078741e-04 6.451162511272500388e-05 9.999999997739213997e-01
1.605000120945308417e+00 1.369526473352799915e-03 9.907756676015920805e-01 3.506011806049800106e-03 3.342400565480165443e-03 9.414599121859175803e-04 6.480535648987490588e-05 9.999999997701349841e-01
1.609999999999999876e+00 1.376917706620899885e-03 9.907727437274790327e-01 3.513717805508799821e-03 3.330103308034310355e-03 9.416130255942595662e-04 6.477648965274409633e-05 9.999999997730933954e-01
1.614999879054691556e+00 1.384289597965700095e-03 9.907638693855599366e-01 3.521388418955300002e-03 3.324627996660691181e-03 9.412486592452296930e-04 6.444816844774199182e-05 9.999999997744422053e-01
1.619999999999999885e+00 1.391686377626800107e-03 9.907435912168589542e-01 3.528793147724600468e-03 3.331131430932949243e-03 9.405010137825879721e-04 6.416886210344729111e-05 9.999999997677765373e-01
1.624999879054691343e+00 1.399140100757999923e-03 9.907198779475049344e-01 3.535964264699900401e-03 3.340891784087141481e-03 9.398022017201027511e-04 6.419550326149820743e-05 9.999999997701407572e-01
1.630000000000000115e+00 1.406628527399400022e-03 9.907018365182119757e-01 3.543167256176300069e-03 3.343881679511856875e-03 9.398642820337070429e-04 6.449344015288010687e-05 9.999999997757224035e-01
1.635000120945308444e+00 1.414107935308099801e-03 9.906941962165929372e-01 3.550623740082800312e-03 3.335924664594606005e-03 9.402941500552670874e-04 6.472519190190200377e-05 9.999999997755487646e-01
1.640000000000000124e+00 1.421567264193100005e-03 9.906906119710100489e-01 3.558239432284999830e-03 3.324490597291951833e-03 9.403568095824267527e-04 6.460614244708159383e-05 9.999999997685581343e-01
1.645000120945308453e+00 1.429038801589800059e-03 9.906786026880899376e-01 3.565731174339700164e-03 3.322292711236066263e-03 9.399378578197082343e-04 6.426905387569010043e-05 9.999999997728657997e-01
1.649999999999999911e+00 1.436557050487599976e-03 9.906570449177869442e-01 3.572948089502100012e-03 3.330158414935553961e-03 9.391108979249852872e-04 6.405271902894000158e-05 9.999999997718346245e-01
1.654999879054691592e+00 1.444113791853800103e-03 9.906341074278709469e-01 3.580010260689300231e-03 3.338904228933529429e-03 9.385760344802946981e-04 6.416011446863699799e-05 9.999999997709203559e-01
1.659999999999999920e+00 1.451675480998200181e-03 9.906183467054179292e-01 3.587190462839199775e-03 3.339366275146787594e-03 9.388164154131763833e-04 6.447647808931838921e-05 9.999999997746867875e-01
1.664999879054691378e+00 1.459227068254999966e-03 9.906126906505938745e-01 3.594606945054500124e-03 3.329521861918852913e-03 9.391970152666449497e-04 6.462853252427980494e-05 9.999999997704572818e-01
1.669999999999999929e+00 1.466784108169000072e-03 9.906075336029840361e-01 3.602087104542300508e-03 3.319832397382914326e-03 9.392009202633584165e-04 6.443421300750180089e-05 9.999999997699067222e-01
1.675000120945308257e+00 1.474371292763599966e-03 9.905927888686769656e-01 3.609389940331299979e-03 3.320558163143042842e-03 9.386603780857197569e-04 6.410369309446720110e-05 9.999999997702697652e-01
1.680000000000000160e+00 1.481989413821900104e-03 9.905703506699941041e-01 3.616455404557399923e-03 3.329316165269496572e-03 9.378014837070249975e-04 6.395898307156111322e-05 9.999999997677336827e-01
1.685000120945308488e+00 1.489621016515999940e-03 9.905483627266560287e-01 3.623451762757899999e-03 3.336797896569841659e-03 9.374929256935437931e-04 6.414558282273410158e-05 9.999999997708157728e-01
1.689999999999999947e+00 1.497258145867599909e-03 9.905353367022240452e-01 3.630605113182499687e-03 3.334374101142942304e-03 9.378441662819161483e-04 6.445372468292549914e-05 9.999999997766297888e-01
1.694999879054691627e+00 1.504904243747500099e-03 9.905309178677079718e-01 3.637941025645800158e-03 3.323408882221234352e-03 9.381844296165537051e-04 6.451579608577331308e-05 9.999999997699028365e-01
1.699999999999999956e+00 1.512565840495899878e-03 9.905235905330229684e-01 3.645271346681300262e-03 3.316080114461721681e-03 9.381025667737731078e-04 6.426204801672871130e-05 9.999999997698836296e-01
1.704999879054691414e+00 1.520242814864600049e-03 9.905065430363160228e-01 3.652417080267000328e-03 3.319318685978776742e-03 9.373980113461348462e-04 6.395275923132689663e-05 9.999999997763479032e-01
1.709999999999999964e+00 1.527932378153700052e-03 9.904833892110489479e-01 3.659372307531800084e-03 3.328678113209449039e-03 9.366070791116017091e-04 6.389305776640580097e-05 9.999999997689447140e-01
1.715000120945308737e+00 1.535641297038900120e-03 9.904629324255539435e-01 3.666312577597600087e-03 3.334306901384852164e-03 9.365310565227879646e-04 6.414771489662058777e-05 9.999999997712989419e-01
1.720000000000000195e+00 1.543371452340900176e-03 9.904528279479190012e-01 3.673415420987099968e-03 3.328894772154667239e-03 9.369442143190203146e-04 6.441829066292649962e-05 9.999999997700484977e-01
1.725000120945308524e+00 1.551111299840600031e-03 9.904486526584430628e-01 3.680657566483100385e-03 3.317813187973060480e-03 9.372496034989693560e-04 6.438808816553010070e-05 9.999999997739462687e-01
1.729999999999999760e+00 1.558850154285299893e-03 9.904389196152540986e-01 3.687861142598699953e-03 3.313138975230398367e-03 9.370123101532295759e-04 6.409034094486000923e-05 9.999999997729990264e-01
1.734999879054691663e+00 1.566592547098999899e-03 9.904198058404879434e-01 3.694878248835600093e-03 3.318603613332075063e-03 9.361706185180048833e-04 6.382154832043038543e-05 9.999999997696925602e-01
1.739999999999999991e+00 1.574360650091600035e-03 9.903962471653411370e-01 3.701729628295800326e-03 3.328131270581545249e-03 9.355449861437384589e-04 6.385846422980148880e-05 9.999999997703153953e-01
1.744999879054691228e+00 1.582164719847399840e-03 9.903781435257520416e-01 3.708605389408100184e-03 3.331134396684449529e-03 9.356660764438441301e-04 6.415794559904530292e-05 9.999999997694711817e-01
1.750000000000000000e+00 1.589983267389800080e-03 9.903706365427110692e-01 3.715654425680000022e-03 3.323111252977901334e-03 9.361215674742978492e-04 6.436520166237769906e-05 9.999999997681734420e-01
1.755000120945308772e+00 1.597790932866099880e-03 9.903657790911220005e-01 3.722817842474100258e-03 3.312881408988966551e-03 9.363570655195180541e-04 6.424620242511521145e-05 9.999999997762557546e-01
1.760000000000000009e+00 1.605590162086700020e-03 9.903535771559910383e-01 3.729906738369900224e-03 3.310972026178107125e-03 9.359044308357132320e-04 6.392209367387290066e-05 9.999999997695602216e-01
1.765000120945308337e+00 1.613412613355199796e-03 9.903324973728280245e-01 3.736785639796699841e-03 3.318442635513846849e-03 9.350159404258835205e-04 6.371823402431659703e-05 9.999999997708880484e-01
1.770000000000000240e+00 1.621280945707499841e-03 9.903092447447650049e-01 3.743526868122500160e-03 3.327357190298304863e-03 9.346089624233434607e-04 6.385346943323749432e-05 9.999999997677195829e-01
1.775000120945308568e+00 1.629174888542800044e-03 9.902941648185019652e-01 3.750349164569300071e-03 3.327131392428631356e-03 9.348857948207714734e-04 6.416610882986449474e-05 9.999999997744354330e-01
1.779999999999999805e+00 1.637058148650300015e-03 9.902884936055139642e-01 3.757359092740099934e-03 3.317300782770183764e-03 9.353694089503143900e-04 6.429138285849020275e-05 9.999999997706773280e-01
1.784999879054691263e+00 1.644924450957900011e-03 9.902822644606680269e-01 3.764442587749899753e-03 3.308690467862926334e-03 9.354594610608798263e-04 6.409122944132040133e-05 9.999999997703001853e-01
1.790000000000000036e+00 1.652805625862999910e-03 9.902674959596989845e-01 3.771390392891600229e-03 3.309627837203825678e-03 9.347883960784101774e-04 6.376445393846989697e-05 9.999999997732901269e-01
1.795000120945308586e+00 1.660733446189200128e-03 9.902446980534210796e-01 3.778114929542799889e-03 3.318712547811479043e-03 9.339636158946877913e-04 6.364984747602430717e-05 9.999999997744030145e-01
1.800000000000000044e+00 1.668696851841400047e-03 9.902227950844799675e-01 3.784766456632800320e-03 3.325961040082373726e-03 9.337819995799874224e-04 6.387078608901069457e-05 9.999999997702821997e-01
1.805000120945308373e+00 1.676657966754600002e-03 9.902109387458331025e-01 3.791559360001100012e-03 3.322364794771610029e-03 9.341884405095479682e-04 6.416298667508179340e-05 9.999999997694214438e-01
1.810000000000000053e+00 1.684601479138500123e-03 9.902061679668950900e-01 3.798524849799699964e-03 3.311725619091212061e-03 9.346577727957365621e-04 6.419488583812139144e-05 9.999999997684139164e-01
1.815000120945308382e+00 1.692551135700899991e-03 9.901980582248539609e-01 3.805493152725000251e-03 3.305320659906598596e-03 9.345230168292638232e-04 6.392657211917629110e-05 9.999999997699636767e-01
1.819999999999999840e+00 1.700539548023199997e-03 9.901805794713729458e-01 3.812272400445499906e-03 3.309155991628578118e-03 9.336974530152698706e-04 6.362782695212470315e-05 9.999999997679127617e-01
1.824999879054691743e+00 1.708566060169599892e-03 9.901567181081359914e-01 3.818862271322200075e-03 3.319083964277383652e-03 9.330233775667085309e-04 6.361865346864009326e-05 9.999999997760996573e-01
1.830000000000000071e+00 1.716600778376699884e-03 9.901372121993411435e-01 3.825460139373799973e-03 3.323647055138372920e-03 9.330523489338639776e-04 6.389976121053360435e-05 9.999999997715079969e-01
1.835000120945308622e+00 1.724625475394700198e-03 9.901282519611489530e-01 3.832225113930100031e-03 3.317061523299098987e-03 9.335671385797277184e-04 6.414122968443949891e-05 9.999999997705342203e-01
1.840000000000000080e+00 1.732652517637699955e-03 9.901234942034390363e-01 3.839112742949700018e-03 3.306597711089793046e-03 9.339406047323348115e-04 6.407494072261419682e-05 9.999999997702713195e-01
1.845000120945308408e+00 1.740706344417699940e-03 9.901130312852319815e-01 3.845934890828199906e-03 3.302896763299952802e-03 9.335438347349035975e-04 6.375972856649819861e-05 9.999999997699807741e-01
1.850000000000000089e+00 1.748791560613500041e-03 9.900928584160549883e-01 3.852557834506000270e-03 3.309474900513906682e-03 9.326673429971849959e-04 6.352264837603421074e-05 9.999999997741030322e-01
1.855000120945308417e+00 1.756890989906799861e-03 9.900690106499290266e-01 3.859053263071599536e-03 3.319105376523754595e-03 9.321912596029051108e-04 6.362089154398509899e-05 9.999999997716357836e-01
1.859999999999999876e+00 1.764992383350000131e-03 9.900525996393190198e-01 3.865610640958199937e-03 3.320323956314163300e-03 9.324167357415173371e-04 6.392901693908310194e-05 9.999999997701553012e-01
1.864999879054691556e+00 1.773099914423600194e-03 9.900458515441650231e-01 3.872324715762299596e-03 3.311505683300746024e-03 9.329956277415878173e-04 6.409511142590779576e-05 9.999999997722427425e-01
1.869999999999999885e+00 1.781224264688600119e-03 9.900403136428910233e-01 3.879109780783599609e-03 3.302115110908101711e-03 9.331766754228071727e-04 6.393337867195120314e-05 9.999999997694104525e-01
1.875000120945308657e+00 1.789367259008800125e-03 9.900270261946069184e-01 3.885791540911899891e-03 3.301539800123488768e-03 9.325459743153034688e-04 6.360214282559609547e-05 9.999999997768491689e-01
1.880000000000000115e+00 1.797522608034600065e-03 9.900045854102009768e-01 3.892290639131799641e-03 3.310297017546755087e-03 9.317213067820068542e-04 6.345570812032899719e-05 9.999999997743853619e-01
1.885000120945308444e+00 1.805690465941299852e-03 9.899820003851879102e-01 3.898710356971999812e-03 3.318361097783138498e-03 9.314621960511963077e-04 6.364794759469770500e-05 9.999999997694259957e-01
1.890000000000000124e+00 1.813874554728599903e-03 9.899688673216870960e-01 3.905217393786499826e-03 3.316096193709038541e-03 9.318690299859676935e-04 6.394800192276739741e-05 9.999999997770401272e-01
1.895000120945308453e+00 1.822072107993899948e-03 9.899635057412149441e-01 3.911868295477600489e-03 3.305976607815486711e-03 9.324294130682765505e-04 6.402059048648320978e-05 9.999999997769286608e-01
1.899999999999999911e+00 1.830275430829699955e-03 9.899564161028490128e-01 3.918556036697400449e-03 3.298499748251227347e-03 9.323492774807916675e-04 6.377637641066989335e-05 9.999999997721593648e-01
1.904999879054691592e+00 1.838482715164299966e-03 9.899399861861259975e-01 3.925115236709499945e-03 3.301256674343789818e-03 9.315654013662951014e-04 6.346671710469870670e-05 9.999999997695814269e-01
1.909999999999999920e+00 1.846707005702000019e-03 9.899161967966090270e-01 3.931501456703800218e-03 3.311170720457654905e-03 9.308687253255382979e-04 6.342796206174949392e-05 9.999999997699217102e-01
1.914999879054691378e+00 1.854959298200299948e-03 9.898959468280790208e-01 3.937843305927799485e-03 3.316599243292975112e-03 9.308352145592134691e-04 6.368861232096650459e-05 9.999999997727392342e-01
1.919999999999999929e+00 1.863229270972199857e-03 9.898858219250881163e-01 3.944301229595000013e-03 3.311185835321887091e-03 9.313869097733384547e-04 6.394745444594611417e-05 9.999999997719248856e-01
1.925000120945308257e+00 1.871497385601899981e-03 9.898809830818159350e-01 3.950899816377100374e-03 3.300753323285934501e-03 9.318228016072615909e-04 6.391649295580210325e-05 9.999999997710754540e-01
1.930000000000000160e+00 1.879759229683199920e-03 9.898715617655089449e-01 3.957495680763500369e-03 3.295970770428856625e-03 9.314707972488374746e-04 6.361481784776529128e-05 9.999999997706880972e-01
1.935000120945308488e+00 1.888035565429299883e-03 9.898520627220149803e-01 3.963925253653799441e-03 3.301852365041461554e-03 9.306328295621889377e-04 6.336419314920399960e-05 9.999999997696775722e-01
1.939999999999999947e+00 1.896347863528800165e-03 9.898281727390009221e-01 3.970193017974700186e-03 3.311611392742714547e-03 9.301130483170833973e-04 6.343460312355019655e-05 9.999999997758137749e-01
1.944999879054691627e+00 1.904686540492099914e-03 9.898109128672730739e-01 3.976468058831399317e-03 3.313766841648689652e-03 9.303072650239111374e-04 6.373100471453739849e-05 9.999999997700504961e-01
1.949999999999999956e+00 1.913023292517399866e-03 9.898032390405150371e-01 3.982896916982899861e-03 3.305863702833962501e-03 9.309300340366855313e-04 6.391978220778559967e-05 9.999999997687936126e-01
1.954999879054691414e+00 1.921346864050499760e-03 9.897980067222329481e-01 3.989444736197600254e-03 3.296140152916196119e-03 9.311483926890786519e-04 6.378617182460219676e-05 9.999999997680751873e-01
1.959999999999999964e+00 1.929678212412300198e-03 9.897855847125069939e-01 3.995924151656800490e-03 3.294652572950800429e-03 9.305710303614872416e-04 6.346244254914709150e-05 9.999999997744960512e-01
1.965000120945308737e+00 1.938046341720299970e-03 9.897636188040529470e-01 4.002205514974099820e-03 3.302934871951747776e-03 9.297670634820153976e-04 6.330031909538988899e-05 9.999999997753895586e-01
1.970000000000000195e+00 1.946448570946700219e-03 9.897408924473191094e-01 4.008368502468800942e-03 3.311237807784407367e-03 9.294586081394545698e-04 6.346673994280939532e-05 9.999999997741697566e-01
1.975000120945308524e+00 1.954854775832399853e-03 9.897268193475180498e-01 4.014606146347700008e-03 3.309966098730626662e-03 9.298626798299351260e-04 6.376363120808041160e-05 9.999999997678397090e-01
1.979999999999999760e+00 1.963247248869499657e-03 9.897208696411881057e-01 4.021012437879700405e-03 3.300431582068560823e-03 9.304518847301388677e-04 6.386013547911409448e-05 9.999999997756590098e-01
1.985000120945308533e+00 1.971641224339500207e-03 9.897142601470680923e-01 4.027477943846600496e-03 3.292450682164479569e-03 9.304049474408427039e-04 6.363821926771389261e-05 9.999999997713302502e-01
1.989999999999999991e+00 1.980066206481099957e-03 9.896985047848160244e-01 4.033808326738400063e-03 3.294480353926794360e-03 9.296809295813293411e-04 6.333254521656740558e-05 9.999999997759827508e-01
1.994999879054691228e+00 1.988527232199700356e-03 9.896751264294649797e-01 4.039949969247500113e-03 3.304014413071315083e-03 9.289798270666169318e-04 6.327501817042349220e-05 9.999999997709695387e-01
2.000000000000000000e+00 1.996999633127099962e-03 9.896545656139470459e-01 4.046043349979900131e-03 3.309841925842314271e-03 9.289088667366058715e-04 6.351333013959891316e-05 9.999999997770805393e-01
2.005000120945308772e+00 2.005463883391899859e-03 9.896435114692621049e-01 4.052259534415899450e-03 3.305393527276554669e-03 9.294683654345065743e-04 6.377603440836319677e-05 9.999999997775145255e-01
2.010000000000000231e+00 2.013927700790799948e-03 9.896384090310500481e-01 4.058617689280299978e-03 3.295234335328546364e-03 9.299163444944175084e-04 6.376798315511279683e-05 9.999999997755781855e-01
2.015000120945308559e+00 2.022413982880700255e-03 9.896294687268190060e-01 4.064962978086700263e-03 3.289931172332618073e-03 9.296110736204128266e-04 6.348532229245209125e-05 9.999999997726678469e-01
2.020000000000000018e+00 2.030931012177500036e-03 9.896105651105400192e-01 4.071143569733200879e-03 3.295174240788196346e-03 9.288242935391320980e-04 6.323490937801888958e-05 9.999999997698311160e-01
2.025000120945308346e+00 2.039463405663700154e-03 9.895870289225289218e-01 4.077179531049599480e-03 3.304634812828962862e-03 9.282828918896525189e-04 6.328331834720391468e-05 9.999999997747048841e-01
2.029999999999999805e+00 2.047996315803800055e-03 9.895692491537700919e-01 4.083226781010199785e-03 3.307380683280708011e-03 9.284573903797865933e-04 6.356245633331900438e-05 9.999999997702708754e-01
2.034999879054691263e+00 2.056532609245399594e-03 9.895607800662420406e-01 4.089409281798899766e-03 3.300311355392679044e-03 9.290798232785351610e-04 6.375981140613578690e-05 9.999999997687477604e-01
2.040000000000000036e+00 2.065084801301299636e-03 9.895554936889540132e-01 4.095688635137300498e-03 3.290649529548290726e-03 9.293083536496647831e-04 6.364821665809129996e-05 9.999999997739361657e-01
2.045000120945308808e+00 2.073657721347899833e-03 9.895435103393780407e-01 4.101906279246500704e-03 3.288664477942459217e-03 9.287929250553321470e-04 6.334157158013869061e-05 9.999999997763188153e-01
2.050000000000000266e+00 2.082243902893199557e-03 9.895221691089930438e-01 4.107962551893699736e-03 3.296303568994346858e-03 9.280197444037953120e-04 6.317423957004819537e-05 9.999999997695437903e-01
2.055000120945308595e+00 2.090838096202400024e-03 9.894996484828290084e-01 4.113916388239999625e-03 3.304465159124864247e-03 9.276878949151399958e-04 6.331686312104090888e-05 9.999999997677284647e-01
2.060000000000000053e+00 2.099443806851199884e-03 9.894848970506699981e-01 4.119917052216400324e-03 3.303932681574940893e-03 9.280801847136988360e-04 6.360210417285241068e-05 9.999999997761798154e-01
2.065000120945308382e+00 2.108063982405499696e-03 9.894783424303039698e-01 4.126050864138600116e-03 3.295050456762573399e-03 9.286551339596240112e-04 6.371023301414100728e-05 9.999999997698952869e-01
2.069999999999999840e+00 2.116694903605099726e-03 9.894717637258620968e-01 4.132245263382099652e-03 3.287024813329952801e-03 9.286338270131517516e-04 6.351081132735980801e-05 9.999999997736710444e-01
2.074999879054691743e+00 2.125331823728000141e-03 9.894564795270549551e-01 4.138348534085300318e-03 3.288518638093550044e-03 9.279753893604570075e-04 6.321942363169408816e-05 9.999999997762291093e-01
2.080000000000000071e+00 2.133979741091999657e-03 9.894337614002439718e-01 4.144294620934000153e-03 3.297401413103745807e-03 9.272857363593423399e-04 6.315018606485090814e-05 9.999999997708398647e-01
2.085000120945308844e+00 2.142648194582799561e-03 9.894131694239231001e-01 4.150169194472800270e-03 3.303322971668753733e-03 9.271980539532349548e-04 6.336508720062141234e-05 9.999999997758488579e-01
2.089999999999999858e+00 2.151335043531399718e-03 9.894013854526290119e-01 4.156123775793199929e-03 3.299669734210464861e-03 9.277377655230229945e-04 6.362122244902109662e-05 9.999999997726818357e-01
2.095000120945308186e+00 2.160026874433300294e-03 9.893958330300189896e-01 4.162212378608499790e-03 3.290004931375044815e-03 9.281682613594048701e-04 6.362778298260079915e-05 9.999999997762926141e-01
2.100000000000000089e+00 2.168716045890100100e-03 9.893869674332179676e-01 4.168325945797000248e-03 3.284583874111001237e-03 9.279112861987303101e-04 6.336884749492210738e-05 9.999999997745457891e-01
2.105000120945308417e+00 2.177413968449399672e-03 9.893686632732379138e-01 4.174313175102300523e-03 3.289175003702910893e-03 9.271803828373630443e-04 6.312752282796259859e-05 9.999999997693433951e-01
2.109999999999999876e+00 2.186138544265899940e-03 9.893457253014639186e-01 4.180145125132899396e-03 3.298065236694309749e-03 9.266406632708014054e-04 6.315821696892938918e-05 9.999999997714178468e-01
2.114999879054691778e+00 2.194888310912599793e-03 9.893276662499429497e-01 4.185949149159900150e-03 3.301153420309649745e-03 9.267997782875577340e-04 6.341606809091649484e-05 9.999999997674584584e-01
2.120000000000000107e+00 2.203643031462300134e-03 9.893185004233839841e-01 4.191874402839599299e-03 3.294856592942123005e-03 9.273872424518281483e-04 6.361143808471939119e-05 9.999999997732865742e-01
2.124999879054691565e+00 2.212389252093999691e-03 9.893128481320120349e-01 4.197921101378499636e-03 3.285582963382935925e-03 9.276134017973422345e-04 6.351854788471049775e-05 9.999999997773215688e-01
2.129999999999999893e+00 2.221138917226200046e-03 9.893010444082830368e-01 4.203937351438600048e-03 3.283354859427000966e-03 9.271622877434739429e-04 6.323566183221410078e-05 9.999999997751251035e-01
2.135000120945308222e+00 2.229916169000300055e-03 9.892804488435420485e-01 4.209791305435100876e-03 3.290217610337331684e-03 9.264294830225285396e-04 6.306990105651270342e-05 9.999999997710303790e-01
2.140000000000000124e+00 2.238724413529900089e-03 9.892583401074880323e-01 4.215516698772200574e-03 3.298004655628509595e-03 9.260966386151397783e-04 6.319058203000650316e-05 9.999999997734080326e-01
2.145000120945308453e+00 2.247541804716299708e-03 9.892431250846860369e-01 4.221277366170899867e-03 3.298008707668602379e-03 9.264624876309936023e-04 6.345761575639389781e-05 9.999999997715889322e-01
2.149999999999999911e+00 2.256349997368199689e-03 9.892359231123399876e-01 4.227184117396200549e-03 3.289851140384634793e-03 9.269960263707098958e-04 6.356888507369159481e-05 9.999999997742141655e-01
2.154999879054691814e+00 2.265156938915200303e-03 9.892290395687509674e-01 4.233166160267700165e-03 3.282118641882256216e-03 9.269992523733817068e-04 6.339294917457890621e-05 9.999999997760052883e-01
2.160000000000000142e+00 2.273987628642600099e-03 9.892141368168810844e-01 4.239055074453399428e-03 3.283164422354789037e-03 9.264072134187919388e-04 6.312234565679390112e-05 9.999999997681450203e-01
2.164999879054691156e+00 2.282850834273599753e-03 9.891922234373788925e-01 4.244775726148499947e-03 3.291231720898821038e-03 9.257453177588411113e-04 6.304625847237640187e-05 9.999999997704904775e-01
2.169999999999999929e+00 2.291728192421399815e-03 9.891717874767139707e-01 4.250425136130699978e-03 3.297043308660673779e-03 9.256518772405531933e-04 6.323712795125029399e-05 9.999999997685538045e-01
