1.449999999999999956e+00 1.116054413131599898e-03 9.927514177370398984e-01 2.765113623449540290e-03 2.596280882223828568e-03 7.206845904357613453e-04 5.034148858006999496e-05 9.999999997743929114e-01
1.454999879054691414e+00 1.122468551882200042e-03 9.927375698182350217e-01 2.771718942609309889e-03 2.597525712413052863e-03 7.201418894850129771e-04 5.046785325957999906e-05 9.999999997717580191e-01
1.459999999999999964e+00 1.128879606636399918e-03 9.927237613363589785e-01 2.778320944165170447e-03 2.598148072866298276e-03 7.202163812545496089e-04 5.056641931773400120e-05 9.999999997739031921e-01
1.465000120945308515e+00 1.135271332152800036e-03 9.927106267889499458e-01 2.785016004069980431e-03 2.597503413196157549e-03 7.208722070052597276e-04 5.060296634982200192e-05 9.999999997765806059e-01
1.469999999999999751e+00 1.141673517032500097e-03 9.926990009789579128e-01 2.791730684646150182e-03 2.595753261443799892e-03 7.212684424460708357e-04 5.046582009421000145e-05 9.999999997717635702e-01
1.474999879054691432e+00 1.148114116691699915e-03 9.926848903724799777e-01 2.798331091898930562e-03 2.597470596396197779e-03 7.208801344118700039e-04 5.020636469209299865e-05 9.999999997681158215e-01
1.479999999999999982e+00 1.154599031945700068e-03 9.926699411971831033e-01 2.804820001092339730e-03 2.600402792162658308e-03 7.198657717707669570e-04 5.026392656433399631e-05 9.999999997771561455e-01
1.485000120945308533e+00 1.161085385705099872e-03 9.926536712864180156e-01 2.811298148736520331e-03 2.603015545207433210e-03 7.201747195032970773e-04 5.064753677807700230e-05 9.999999997730223411e-01
1.489999999999999769e+00 1.167550701951799910e-03 9.926435968741490479e-01 2.817926313897669687e-03 2.598876223500666289e-03 7.211482737940063618e-04 5.079427594735899302e-05 9.999999997683577391e-01
1.494999879054691450e+00 1.174024378462199805e-03 9.926378691846360347e-01 2.824652767099789918e-03 2.591238747543060487e-03 7.215467874379518590e-04 5.056100040770800558e-05 9.999999997748016956e-01
1.500000000000000000e+00 1.180534824736299880e-03 9.926223335346711085e-01 2.831241371097590123e-03 2.594065838049840894e-03 7.214601741763475469e-04 5.025700072975100704e-05 9.999999997691352283e-01
1.505000120945308550e+00 1.187088488571400122e-03 9.926035727644190176e-01 2.837634743196839910e-03 2.601272595611057396e-03 7.202076768039497416e-04 5.011638330264300210e-05 9.999999997679941410e-01
1.510000000000000009e+00 1.193649358344499875e-03 9.925855791030939734e-01 2.843960951044759849e-03 2.606611533366780427e-03 7.197080121192217517e-04 5.038361894506500246e-05 9.999999997773566518e-01
1.515000120945308559e+00 1.200194532301500101e-03 9.925720021064600163e-01 2.850425174781240009e-03 2.605492308655272832e-03 7.209323752909462977e-04 5.084600463512399787e-05 9.999999997738961977e-01
1.520000000000000018e+00 1.206748242111200121e-03 9.925693708209100130e-01 2.857074849922740072e-03 2.593970576303172414e-03 7.218980623118957749e-04 5.083022493374000239e-05 9.999999997690782738e-01
1.525000120945308568e+00 1.213332558554299943e-03 9.925624051632919720e-01 2.863705260384709697e-03 2.588203025579223059e-03 7.218612003761185492e-04 5.038573594268199829e-05 9.999999997722067713e-01
1.530000000000000027e+00 1.219953256877700067e-03 9.925434894025800814e-01 2.870122612854580143e-03 2.595458352019989253e-03 7.207510003753336055e-04 5.011818524941399753e-05 9.999999997740579571e-01
1.535000120945308577e+00 1.226582649407300003e-03 9.925202779915770490e-01 2.876344871548899753e-03 2.606576224424962760e-03 7.198850470858731473e-04 5.022577593056399691e-05 9.999999997722942569e-01
1.540000000000000036e+00 1.233201917848600034e-03 9.925030550264999363e-01 2.882620819961509515e-03 2.610042050880332417e-03 7.203863703389828390e-04 5.058624112329899379e-05 9.999999997694806186e-01
1.545000120945308586e+00 1.239835361272799766e-03 9.924977504675769335e-01 2.889098089537800017e-03 2.600761109578442285e-03 7.215778352169249657e-04 5.086976446260799985e-05 9.999999997760860015e-01
1.550000000000000044e+00 1.246496940147499930e-03 9.924944756068659890e-01 2.895661937319320145e-03 2.590309018339953962e-03 7.222686884413086032e-04 5.068068784600000267e-05 9.999999997761893633e-01
1.555000120945308373e+00 1.253185180323599995e-03 9.924843134227649966e-01 2.902140071302790163e-03 2.588761955583135810e-03 7.212466200275371650e-04 5.024576252920299910e-05 9.999999997676696228e-01
1.560000000000000053e+00 1.259879471981499880e-03 9.924623885778329768e-01 2.908399346829210197e-03 2.598901624072579453e-03 7.201504654662750290e-04 5.017331747823100329e-05 9.999999997749469127e-01
1.565000120945308382e+00 1.266566192295600019e-03 9.924379709813839767e-01 2.914553678888910215e-03 2.609927100989083149e-03 7.204226904629108807e-04 5.045179033133900386e-05 9.999999997763099335e-01
1.570000000000000062e+00 1.273272105119100045e-03 9.924280824009269475e-01 2.920834334346709797e-03 2.605911355025429445e-03 7.211208112972535608e-04 5.067150804300500064e-05 9.999999997681383590e-01
1.575000120945308391e+00 1.280009300520099829e-03 9.924242118870599816e-01 2.927241081982790046e-03 2.595761283238591250e-03 7.219719145662292434e-04 5.069728882712699582e-05 9.999999997710321553e-01
1.580000000000000071e+00 1.286768640932800089e-03 9.924169710905249575e-01 2.933663917900460050e-03 2.590266762139579234e-03 7.217206798294666147e-04 5.050185453385599223e-05 9.999999997696779053e-01
1.585000120945308399e+00 1.293531230268600086e-03 9.924030704039269457e-01 2.939976827086590149e-03 2.592483187706082475e-03 7.205501062440832242e-04 5.028124964064400115e-05 9.999999997774382532e-01
1.590000000000000080e+00 1.300286229880900013e-03 9.923800029626700381e-01 2.946148070512800022e-03 2.602598920875719667e-03 7.204757781614180498e-04 5.038072058737900713e-05 9.999999997768201920e-01
1.595000120945308186e+00 1.307061509099299813e-03 9.923624259618399890e-01 2.952307453609809805e-03 2.606346028206682919e-03 7.211559645257008613e-04 5.059557827239899962e-05 9.999999997694407616e-01
1.600000000000000089e+00 1.313870143920100198e-03 9.923546779590540767e-01 2.958535240726560198e-03 2.600473310433074926e-03 7.217609752630498986e-04 5.057500848673700499e-05 9.999999997745426805e-01
1.605000120945308417e+00 1.320700293947299833e-03 9.923477259131899819e-01 2.964819729293990264e-03 2.594571789735269744e-03 7.216039532938049207e-04 5.047116526376399618e-05 9.999999997755029124e-01
1.609999999999999876e+00 1.327535839959500088e-03 9.923361337679459382e-01 2.971077899599539746e-03 2.593803146869317917e-03 7.208900612206665210e-04 5.045222373480500599e-05 9.999999997693713727e-01
1.614999879054691556e+00 1.334365327444299873e-03 9.923186520468839644e-01 2.977261994568589955e-03 2.598376298908252648e-03 7.207550217162358042e-04 5.048212506621900031e-05 9.999999997767969884e-01
1.620000000000000107e+00 1.341212173293199932e-03 9.923024821997069589e-01 2.983418704203410262e-03 2.601062717307230012e-03 7.211611324066328609e-04 5.055576087766999879e-05 9.999999997740163238e-01
1.624999879054691343e+00 1.348089679396799901e-03 9.922892780875869345e-01 2.989553667292079928e-03 2.600533513556887912e-03 7.218786058286179742e-04 5.055907216189700393e-05 9.999999997741340074e-01
1.629999999999999893e+00 1.354985845187699949e-03 9.922786262589430306e-01 2.995687631597079674e-03 2.598431851012614983e-03 7.217586124506386765e-04 5.040250429877499698e-05 9.999999997695000475e-01
1.635000120945308222e+00 1.361890479442399993e-03 9.922679958861460037e-01 3.001824683973429702e-03 2.597002902936675680e-03 7.208208447464042835e-04 5.035806548870300350e-05 9.999999997701886079e-01
1.639999999999999902e+00 1.368795471473599869e-03 9.922515508041309662e-01 3.007935256138350322e-03 2.600202193903569658e-03 7.208472966683462935e-04 5.056173429213499609e-05 9.999999997674671182e-01
1.645000120945308453e+00 1.375716679586699983e-03 9.922380116928789517e-01 3.014064046026740037e-03 2.600045730382184467e-03 7.213766981440532288e-04 5.067787097546800013e-05 9.999999997703671317e-01
1.649999999999999689e+00 1.382662006904800079e-03 9.922279098420849763e-01 3.020198337751339897e-03 2.596648553088804368e-03 7.218996440215427138e-04 5.057439239540100347e-05 9.999999997745520064e-01
1.654999879054691592e+00 1.389619268335300084e-03 9.922142392658700460e-01 3.026277653519329758e-03 2.597303006314609017e-03 7.220339374027753745e-04 5.041959328941700421e-05 9.999999997715763866e-01
1.659999999999999920e+00 1.396585016241499999e-03 9.922003333134790104e-01 3.032296363203519640e-03 2.599223444874167784e-03 7.211443200602060460e-04 5.031031060696400208e-05 9.999999997728887813e-01
1.664999879054691378e+00 1.403557684347399867e-03 9.921845330631250404e-01 3.038288991361309983e-03 2.602403850724896873e-03 7.206913160525180075e-04 5.041781984220700309e-05 9.999999997700043108e-01
1.669999999999999929e+00 1.410550377263000135e-03 9.921702295878959132e-01 3.044323674046059674e-03 2.602832615275206020e-03 7.212655067544878869e-04 5.069090544155099750e-05 9.999999997758839410e-01
1.675000120945308257e+00 1.417563972822599976e-03 9.921615855173280263e-01 3.050410184207930087e-03 2.597575918203939068e-03 7.220362616050588064e-04 5.072090114311299296e-05 9.999999997713695521e-01
1.679999999999999938e+00 1.424581495069399822e-03 9.921520987692790117e-01 3.056492827055099816e-03 2.594066005579442630e-03 7.221724252264821557e-04 5.048132681522700079e-05 9.999999997739903446e-01
1.685000120945308488e+00 1.431604751113700049e-03 9.921376939967250230e-01 3.062488180233540261e-03 2.596329633372841672e-03 7.214466505787901036e-04 5.032963335130000003e-05 9.999999997691992881e-01
1.689999999999999725e+00 1.438638708739499927e-03 9.921188977508680340e-01 3.068381532462899960e-03 2.602631993040553648e-03 7.209646902390388218e-04 5.037802321580600471e-05 9.999999997678929997e-01
1.694999879054691627e+00 1.445696174361100214e-03 9.921035226126350137e-01 3.074294741430670316e-03 2.604756345324680481e-03 7.210838223997205563e-04 5.053894640365499849e-05 9.999999997766463311e-01
1.699999999999999734e+00 1.452776159971400083e-03 9.920938726797839946e-01 3.080280511346730060e-03 2.600500750471567216e-03 7.217732963546705021e-04 5.068931608253999946e-05 9.999999997757719195e-01
1.704999879054691192e+00 1.459856816906100101e-03 9.920849123994219809e-01 3.086300385627330136e-03 2.595883334940613223e-03 7.223137609552211791e-04 5.062609597771000483e-05 9.999999997693835851e-01
1.709999999999999964e+00 1.466940529976000062e-03 9.920749525555598858e-01 3.092292117986979953e-03 2.593622632091696981e-03 7.216701895571937201e-04 5.041491224436400124e-05 9.999999997681687791e-01
1.715000120945308737e+00 1.474036262800299934e-03 9.920578539457880485e-01 3.098172360394100145e-03 2.598288974656667253e-03 7.211506600706749223e-04 5.039063825606899914e-05 9.999999997685246056e-01
1.719999999999999973e+00 1.481155214921000109e-03 9.920389082515789214e-01 3.103999074849219785e-03 2.603985622041414538e-03 7.213230295109619846e-04 5.052145717102800337e-05 9.999999997754752679e-01
1.725000120945308524e+00 1.488296980425000146e-03 9.920274037139439338e-01 3.109873593360059849e-03 2.602108748264577581e-03 7.216444198987817787e-04 5.056522684998900356e-05 9.999999997702775367e-01
1.729999999999999760e+00 1.495439698855099975e-03 9.920175088294280741e-01 3.115790857627209927e-03 2.598532410514847128e-03 7.220672701041105836e-04 5.055368344364300338e-05 9.999999997694988263e-01
1.734999879054691441e+00 1.502586583416900276e-03 9.920071063855528948e-01 3.121705188314850051e-03 2.596153148260947272e-03 7.218197191342921090e-04 5.052183610417599924e-05 9.999999997737389901e-01
1.739999999999999769e+00 1.509747677374400146e-03 9.919942359343418836e-01 3.127561224059269892e-03 2.596522305671586980e-03 7.213398907386075337e-04 5.048588003217500307e-05 9.999999997767412552e-01
1.744999879054691228e+00 1.516928565264900062e-03 9.919777304634460613e-01 3.133374655824249910e-03 2.599852770516510123e-03 7.214585283253848683e-04 5.054780547092600318e-05 9.999999997724691170e-01
1.750000000000000000e+00 1.524128040738800165e-03 9.919633976007050657e-01 3.139193240319700096e-03 2.600700166669133416e-03 7.218900299920670864e-04 5.058363083243999604e-05 9.999999997679496211e-01
1.755000120945308772e+00 1.531327120093399930e-03 9.919513511679800555e-01 3.145018599524380086e-03 2.599607720932003638e-03 7.221244548655685914e-04 5.046365914045899845e-05 9.999999997751473080e-01
1.760000000000000009e+00 1.538532510149000091e-03 9.919397215404339718e-01 3.150830548839969863e-03 2.598731947983309431e-03 7.216738834276394598e-04 5.040237083660799951e-05 9.999999997722300860e-01
1.765000120945308559e+00 1.545757991457300190e-03 9.919259946644839454e-01 3.156593689443890072e-03 2.599651950394191429e-03 7.213612506307973734e-04 5.053327062863800139e-05 9.999999997718908018e-01
1.770000000000000240e+00 1.553002173068799901e-03 9.919121607814850305e-01 3.162356639439830360e-03 2.600087097923003097e-03 7.216244269405675633e-04 5.066166962173399940e-05 9.999999997737473167e-01
1.775000120945308568e+00 1.560258076366399880e-03 9.919013611654399210e-01 3.168173994346550233e-03 2.597422127781317917e-03 7.220294640316620620e-04 5.064800723115700509e-05 9.999999997749952074e-01
1.779999999999999805e+00 1.567509276788300095e-03 9.918882915977580428e-01 3.173981701105140288e-03 2.597163843635639634e-03 7.224379085231308947e-04 5.050845243146100707e-05 9.999999997726295442e-01
1.784999879054691263e+00 1.574766739610100174e-03 9.918739587101079724e-01 3.179719858981079963e-03 2.599177980701545838e-03 7.219405095091405156e-04 5.032896287615499858e-05 9.999999997690189879e-01
1.790000000000000036e+00 1.582050150453700055e-03 9.918589645073850880e-01 3.185377442330850420e-03 2.601942067356183448e-03 7.211902795290286387e-04 5.036833079749799863e-05 9.999999997774547955e-01
1.795000120945308808e+00 1.589356058438099947e-03 9.918432570527350167e-01 3.191026364150830168e-03 2.604100057685668993e-03 7.214943709154140929e-04 5.065878147390100021e-05 9.999999997710595778e-01
1.800000000000000044e+00 1.596670489619300085e-03 9.918339780088009094e-01 3.196778130722470121e-03 2.599505557849028474e-03 7.221685185827083795e-04 5.079207633113499342e-05 9.999999997768229676e-01
1.805000120945308151e+00 1.603975329246800068e-03 9.918259664100070871e-01 3.202598887509990055e-03 2.594113893489007061e-03 7.226261126434660367e-04 5.061226124086760475e-05 9.999999997730735224e-01
1.810000000000000053e+00 1.611284117191100077e-03 9.918120786315328674e-01 3.208346169037649704e-03 2.595477230423339811e-03 7.223330180156775160e-04 5.037369202785139873e-05 9.999999997681197073e-01
1.815000120945308382e+00 1.618621559106899876e-03 9.917943309306679334e-01 3.213939641095679874e-03 2.601244064374546444e-03 7.214640996384788941e-04 5.029247817547600048e-05 9.999999997713856503e-01
1.819999999999999840e+00 1.625985149931999905e-03 9.917763807524940800e-01 3.219468587645209906e-03 2.606323538084075360e-03 7.212592842878739769e-04 5.047534465414300095e-05 9.999999997773246774e-01
1.824999879054691521e+00 1.633358653988299831e-03 9.917646446783169312e-01 3.225092216526410233e-03 2.604111032128526501e-03 7.219214417785873878e-04 5.076464733602399464e-05 9.999999997689553721e-01
1.830000000000000071e+00 1.640721814521000060e-03 9.917580919017839891e-01 3.230841893884999795e-03 2.596715720573225094e-03 7.227456348839269044e-04 5.077585928137799980e-05 9.999999997711722655e-01
1.835000120945308622e+00 1.648086632339000168e-03 9.917497095535290352e-01 3.236605303213950079e-03 2.592371599991546895e-03 7.226244026491132144e-04 5.049547823209359825e-05 9.999999997754801528e-01
1.840000000000000080e+00 1.655479667453400123e-03 9.917338913976468939e-01 3.242219627018810314e-03 2.596206564392110512e-03 7.217818603423985669e-04 5.031381252069520041e-05 9.999999997772047733e-01
1.845000120945308186e+00 1.662898698620799993e-03 9.917126624562930814e-01 3.247682460952270277e-03 2.604815882121763564e-03 7.214322982340692090e-04 5.040089863668199984e-05 9.999999997774792204e-01
1.850000000000000089e+00 1.670328128510800095e-03 9.916975269122380032e-01 3.253177171408980217e-03 2.606570505397938671e-03 7.216844717229531228e-04 5.060543843726900116e-05 9.999999997705603105e-01
1.855000120945308417e+00 1.677749668746899951e-03 9.916892150963849684e-01 3.258799163385969842e-03 2.600928059658349188e-03 7.224615726971682058e-04 5.073917447148499894e-05 9.999999997685860009e-01
1.859999999999999876e+00 1.685173882757400043e-03 9.916819453734549983e-01 3.264490371304169802e-03 2.594836720257675654e-03 7.228002715869443449e-04 5.064627619520700052e-05 9.999999997748175717e-01
1.864999879054691556e+00 1.692625960329000034e-03 9.916714796172361179e-01 3.270116066780829993e-03 2.593162020255758426e-03 7.220835452755507231e-04 5.042581045575470508e-05 9.999999997727363477e-01
1.870000000000000107e+00 1.700100849762799802e-03 9.916527361971829713e-01 3.275595308090100376e-03 2.599456555866582787e-03 7.216033155607968087e-04 5.040063785743970358e-05 9.999999997722248679e-01
1.875000120945308657e+00 1.707582936748699900e-03 9.916337641519040735e-01 3.281025665009229889e-03 2.605169704547758303e-03 7.217934124740435064e-04 5.055679471198090328e-05 9.999999997693774789e-01
1.879999999999999893e+00 1.715058552390199978e-03 9.916221334228789708e-01 3.286526878782769761e-03 2.603226677248713424e-03 7.223146632345772266e-04 5.063249475603500213e-05 9.999999997731475743e-01
1.885000120945308222e+00 1.722539456038400113e-03 9.916137049907208789e-01 3.292100671071630184e-03 2.598313337913552706e-03 7.226379022865286276e-04 5.059645886941600390e-05 9.999999997761821469e-01
1.889999999999999902e+00 1.730050842470499950e-03 9.916040801833979623e-01 3.297658066133629575e-03 2.595320040373454498e-03 7.222570937423945098e-04 5.052672778812500326e-05 9.999999997766213511e-01
1.895000120945308453e+00 1.737583707900700091e-03 9.915895536255578957e-01 3.303131124268110074e-03 2.597308419258574034e-03 7.218247357142811970e-04 5.049132503602440334e-05 9.999999997771175098e-01
1.899999999999999689e+00 1.745118707564599940e-03 9.915727361589951050e-01 3.308565604057359978e-03 2.601035796735521547e-03 7.218745766365232061e-04 5.056197061384018867e-05 9.999999997751878311e-01
1.904999879054691592e+00 1.752646251086400001e-03 9.915582507238719367e-01 3.314015673595720017e-03 2.601936071279472781e-03 7.224167575726502585e-04 5.062725166554409847e-05 9.999999997744389857e-01
1.909999999999999920e+00 1.760180407620900002e-03 9.915468831832060514e-01 3.319485562058190412e-03 2.600089337944108767e-03 7.227132436210010214e-04 5.054101540166400323e-05 9.999999997676082275e-01
1.914999879054691378e+00 1.767747855043199940e-03 9.915366440401889303e-01 3.324941251999929698e-03 2.597893492331297682e-03 7.222169165345952062e-04 5.044932823028599989e-05 9.999999997733226564e-01
1.919999999999999929e+00 1.775339403570300135e-03 9.915224596592639994e-01 3.330341703920130202e-03 2.599345592282610844e-03 7.218825168365879293e-04 5.052399939579100158e-05 9.999999997716236821e-01
1.925000120945308257e+00 1.782931168248099883e-03 9.915077404321249732e-01 3.335740720951479738e-03 2.600825563347558024e-03 7.220118710384454148e-04 5.064306512486900139e-05 9.999999997695657727e-01
1.929999999999999938e+00 1.790513790255500014e-03 9.914958193794289887e-01 3.341183862255310295e-03 2.599259115625075951e-03 7.224527568286853892e-04 5.066392962535550118e-05 9.999999997741711999e-01
1.935000120945308488e+00 1.798102404343799969e-03 9.914832236001880350e-01 3.346618200669109790e-03 2.598470489470774102e-03 7.229041839939566970e-04 5.057391761271399491e-05 9.999999997685478093e-01
1.939999999999999725e+00 1.805724283625200237e-03 9.914706537081240389e-01 3.351991595841829780e-03 2.598623096271871977e-03 7.224783114744102053e-04 5.042184530681090065e-05 9.999999997723891809e-01
1.944999879054691627e+00 1.813372538543100033e-03 9.914560887834009684e-01 3.357299388851789964e-03 2.600871966557781988e-03 7.218463273485145604e-04 5.041383753305199905e-05 9.999999997707268440e-01
1.949999999999999734e+00 1.821022826032899899e-03 9.914404343118139451e-01 3.362609277713600291e-03 2.603274780886446690e-03 7.219323544959152603e-04 5.061921772968199878e-05 9.999999997732386126e-01
1.954999879054691192e+00 1.828665170139799970e-03 9.914292778607191048e-01 3.367990710478570033e-03 2.600716457283494369e-03 7.224929581757075399e-04 5.074964071380699967e-05 9.999999997680284469e-01
1.959999999999999964e+00 1.836312672979200028e-03 9.914198214548639587e-01 3.373408744987930336e-03 2.596719887441444920e-03 7.229833960668528847e-04 5.064671404714109936e-05 9.999999997676128904e-01
1.965000120945308737e+00 1.843990473773299884e-03 9.914077312713970302e-01 3.378764029577370313e-03 2.596188614710909486e-03 7.227484040336364622e-04 5.047011700332500037e-05 9.999999997735935509e-01
1.969999999999999973e+00 1.851693359137100009e-03 9.913915837931109865e-01 3.384009342777180226e-03 2.600089694564835640e-03 7.221246702557664564e-04 5.039198625901628156e-05 9.999999997677265773e-01
1.975000120945308524e+00 1.859399455731599888e-03 9.913746481372990305e-01 3.389225199523699696e-03 2.604255844228457739e-03 7.218688480165660068e-04 5.049526879152299878e-05 9.999999997705166788e-01
1.979999999999999760e+00 1.867101184125199813e-03 9.913618813158300291e-01 3.394504637967470095e-03 2.603422284941986440e-03 7.222887572319018233e-04 5.069457313696400133e-05 9.999999997741756408e-01
1.985000120945308533e+00 1.874809882569500189e-03 9.913525306331689713e-01 3.399845242183399934e-03 2.598982566446487921e-03 7.229899366577403549e-04 5.073455714487699924e-05 9.999999997685738995e-01
1.989999999999999769e+00 1.882546053651000008e-03 9.913437417991209921e-01 3.405179908688520194e-03 2.594950348398374334e-03 7.229125840017532403e-04 5.056226597502079751e-05 9.999999997741280122e-01
1.994999879054691228e+00 1.890303349574299924e-03 9.913297059145129708e-01 3.410421104817169986e-03 2.596672586809352801e-03 7.223555481405903632e-04 5.043445786668000053e-05 9.999999997763594495e-01
2.000000000000000000e+00 1.898062178470400190e-03 9.913111263623008984e-01 3.415585280241560055e-03 2.602543422657082640e-03 7.220969206747841112e-04 5.047863538812300259e-05 9.999999997748181269e-01
2.005000120945308772e+00 1.905819361320199891e-03 9.912963132917529396e-01 3.420771472378920236e-03 2.604184112427856794e-03 7.222168592779647798e-04 5.058764556667599187e-05 9.999999997703986621e-01
2.009999999999999787e+00 1.913586851753999903e-03 9.912853655550930565e-01 3.426007432929900273e-03 2.601501061888582787e-03 7.227664249382724070e-04 5.066544909772199986e-05 9.999999997702453403e-01
2.015000120945308115e+00 1.921381816907700123e-03 9.912761313334249591e-01 3.431260223384479963e-03 2.597529851504504390e-03 7.229572906456547708e-04 5.063237157497900274e-05 9.999999997737675228e-01
2.020000000000000018e+00 1.929195453809000012e-03 9.912653658458879802e-01 3.436475227310100463e-03 2.595806800799382082e-03 7.225265446805491723e-04 5.052312185843319919e-05 9.999999997765663950e-01
2.025000120945308346e+00 1.937007565498000128e-03 9.912493920882718967e-01 3.441633989396369886e-03 2.599086956388903420e-03 7.222570983658675552e-04 5.051521870208399676e-05 9.999999997765497417e-01
2.029999999999999805e+00 1.944818528374099966e-03 9.912330568566118938e-01 3.446776968934379699e-03 2.602253103691929727e-03 7.223959726344118381e-04 5.059136453580000104e-05 9.999999997687053499e-01
2.034999879054691263e+00 1.952641975253600068e-03 9.912199983251619440e-01 3.451927666246059657e-03 2.601960407710386235e-03 7.227700268269301835e-04 5.059437246251700254e-05 9.999999997751997105e-01
2.040000000000000036e+00 1.960493487164999965e-03 9.912091935165939782e-01 3.457081717137139906e-03 2.599735333288240909e-03 7.228383403523272206e-04 5.055044682061800342e-05 9.999999997763465709e-01
2.045000120945308808e+00 1.968364417856200387e-03 9.911978480945708991e-01 3.462213685090869894e-03 2.598361648209077113e-03 7.225531664508139801e-04 5.055190320614299908e-05 9.999999997706400245e-01
2.049999999999999822e+00 1.976233232077699922e-03 9.911841716587300732e-01 3.467327080259599830e-03 2.599182128227135735e-03 7.223867057563259850e-04 5.059211132186600433e-05 9.999999997738991953e-01
2.055000120945308595e+00 1.984100364860400065e-03 9.911704881929600530e-01 3.472455278752189893e-03 2.599708450842407731e-03 7.225010659138009607e-04 5.063954084999199723e-05 9.999999997756664483e-01
2.060000000000000053e+00 1.991979895630499944e-03 9.911569027297318923e-01 3.477575449731260156e-03 2.599860843061178005e-03 7.229465564168205231e-04 5.062736294718300436e-05 9.999999997765927073e-01
2.065000120945308382e+00 1.999885790405500022e-03 9.911440682909808952e-01 3.482659313568000053e-03 2.599763356115128432e-03 7.230046143822303848e-04 5.051146559394519811e-05 9.999999997770622207e-01
2.069999999999999840e+00 2.007811681391199945e-03 9.911314588062150044e-01 3.487702317810910477e-03 2.599964750062417739e-03 7.225056317463622764e-04 5.044969158601700138e-05 9.999999997718075351e-01
2.074999879054691299e+00 2.015737907788799944e-03 9.911166950424569189e-01 3.492722467753439902e-03 2.601829206345083328e-03 7.223353929947235168e-04 5.057283242918199806e-05 9.999999997757933468e-01
2.080000000000000071e+00 2.023663966173900198e-03 9.911039711501139493e-01 3.497782129978400066e-03 2.601194961993486422e-03 7.225675381978538189e-04 5.071310663153700182e-05 9.999999997706756627e-01
2.085000120945308399e+00 2.031601555438700309e-03 9.910934965936329943e-01 3.502883072968200097e-03 2.598183884778967542e-03 7.230269166825168802e-04 5.070088347344499455e-05 9.999999997751510827e-01
2.089999999999999858e+00 2.039561131584499871e-03 9.910812503779720117e-01 3.507953932879960199e-03 2.597314130561203215e-03 7.232479471777470380e-04 5.056537331468899773e-05 9.999999997688132636e-01
2.095000120945308630e+00 2.047538406117000061e-03 9.910671102124590792e-01 3.512946552950400175e-03 2.599112218706410831e-03 7.227617753663047317e-04 5.042372441139699954e-05 9.999999997735889989e-01
2.100000000000000089e+00 2.055518346846899828e-03 9.910509372096040215e-01 3.517879903045949882e-03 2.602818544641332266e-03 7.222861718101094772e-04 5.045265595687700234e-05 9.999999997750919078e-01
2.105000120945308417e+00 2.063501840584500147e-03 9.910363277634930412e-01 3.522832900232030027e-03 2.604145068714321977e-03 7.224238450873819413e-04 5.066137021626000052e-05 9.999999997734683177e-01
2.109999999999999876e+00 2.071498133448999857e-03 9.910261976177350274e-01 3.527853367149100250e-03 2.600539277458903311e-03 7.230257218390275398e-04 5.077873190226199620e-05 9.999999997730026902e-01
2.114999879054691334e+00 2.079512090298900242e-03 9.910172795091060083e-01 3.532906587544900473e-03 2.596154212639666548e-03 7.233800664412529200e-04 5.066047857203399770e-05 9.999999997695239173e-01
2.120000000000000107e+00 2.087538997868400217e-03 9.910049454738980579e-01 3.537903548207179966e-03 2.595999912011910746e-03 7.230271663665910776e-04 5.047788409687599458e-05 9.999999997736067625e-01
2.124999879054691565e+00 2.095568721621100024e-03 9.909875700430469392e-01 3.542797643791657011e-03 2.601013557269914352e-03 7.225165541829603509e-04 5.042635770808100517e-05 9.999999997768701521e-01
2.129999999999999893e+00 2.103605541890500065e-03 9.909707880446910755e-01 3.547659198516653952e-03 2.604938768440519768e-03 7.223568919756740477e-04 5.054433265369299880e-05 9.999999997729692724e-01
2.135000120945308666e+00 2.111658251579299692e-03 9.909586820823339526e-01 3.552568913309009455e-03 2.603453263896569024e-03 7.228136534919557456e-04 5.071662657981000307e-05 9.999999997729583923e-01
2.140000000000000124e+00 2.119727116256999756e-03 9.909497505302750087e-01 3.557540794278600017e-03 2.598749544429445561e-03 7.233885887890799306e-04 5.073630749939999702e-05 9.999999997718849176e-01
2.145000120945308453e+00 2.127805003739100149e-03 9.909407407811799962e-01 3.562521602194800019e-03 2.595041754535727489e-03 7.232092805727027059e-04 5.057459363101299911e-05 9.999999997708588495e-01
2.149999999999999911e+00 2.135884077320199508e-03 9.909259570840199816e-01 3.567423082496400024e-03 2.597443235918655766e-03 7.227197405224785459e-04 5.046576491331199676e-05 9.999999997707708088e-01
2.154999879054691370e+00 2.143971753210799878e-03 9.909077473918500578e-01 3.572245312030727146e-03 2.602878886794644537e-03 7.225254119159816961e-04 5.052407955556100443e-05 9.999999997722777145e-01
2.160000000000000142e+00 2.152077827588600150e-03 9.908932153384959474e-01 3.577064668360799889e-03 2.604154723123053208e-03 7.227513249916110889e-04 5.062889522299100369e-05 9.999999997676645158e-01
2.164999879054691156e+00 2.160200144896600068e-03 9.908825608689600939e-01 3.581932317218290175e-03 2.601299940589670446e-03 7.232237364576220425e-04 5.067581799012000048e-05 9.999999997694623000e-01
2.169999999999999929e+00 2.168330362597099912e-03 9.908733882095480672e-01 3.586836748751199861e-03 2.597449290050724696e-03 7.232601133300896540e-04 5.062822595456999977e-05 9.999999997731292556e-01
